"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"2 May 2025 00:40:35 UTC","24737550382","Order","026-3475920-9373101","HO-FMat-32Gy","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Grey, 50 * 81cm)","1","amazon.co.uk","Amazon","Cork","","","MarketplaceFacilitator","16.66","3.83","0","0","0","0","0","0","-3.83","0","-4.58","-0.09","0","11.99"
"2 May 2025 00:40:45 UTC","24737550382","Order","203-4021876-9954752","SP-BALL65CM-RD","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Red, 65cm)","2","amazon.co.uk","Amazon","FAREHAM","Hampshire","PO16 7","MarketplaceFacilitator","21.64","4.34","0.30","0.06","0","0","-0.30","-0.06","-4.34","0","-6.52","-0.13","0","14.99"
"2 May 2025 00:51:56 UTC","24737550382","Order","206-7447082-9033923","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","PONTYPRIDD","","CF37 1","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.99","-0.10","0","9.90"
"2 May 2025 00:59:52 UTC","24737550382","Order","026-7476644-6289937","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","SOUTH SHIELDS","Tyne and Wear","NE34 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.35","-0.07","0","9.07"
"2 May 2025 01:45:35 UTC","24737550382","Order","026-2510533-9121912","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","Bridgnorth","Shropshire","WV155","MarketplaceFacilitator","12.49","2.50","0.69","0.14","0","0","0","0","-2.64","0","-3.63","-0.07","0","9.48"
"2 May 2025 02:47:47 UTC","24737550382","Order","205-5513891-5058710","COY-BIKECOVERXXL-04","YardStash Bike Cover - XXL Reflective Bicycle Covers for Outside Storage - Waterproof & Weatherproof Garden Tarp Shelters for Bikes, Trikes, 29ers, an","1","amazon.co.uk","Amazon","LONDON","","SW15 4","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-3.35","-0.07","0","14.90"
"2 May 2025 03:52:30 UTC","24737550382","Order","203-8682234-4338722","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","2","amazon.co.uk","Amazon","NEWTON-LE-WILLOWS","","WA12 0","MarketplaceFacilitator","14.98","3.00","0","0","0","0","0","0","-3.00","0","-6.08","-0.12","0","8.78"
"2 May 2025 04:33:08 UTC","24737550382","Order","204-2076708-7525159","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","1","amazon.co.uk","Amazon","Wakefield","Wakefield","LS26 9","","15.82","3.17","0","0","0","0","0","0","0","0","-3.48","0","0","15.51"
"2 May 2025 04:42:07 UTC","24737550382","Order","204-3176964-4688369","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","Bolton","North West","BL5 1","","6.66","1.33","0","0","0","0","0","0","0","0","-2.40","0","0","5.59"
"2 May 2025 04:52:25 UTC","24737550382","Order","203-6594925-9089933","COY-BIKECOVERXXL-04","YardStash Bike Cover - XXL Reflective Bicycle Covers for Outside Storage - Waterproof & Weatherproof Garden Tarp Shelters for Bikes, Trikes, 29ers, an","1","amazon.co.uk","Amazon","BRACKNELL","Berks","RG42 1","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-3.35","-0.07","0","14.90"
"2 May 2025 04:54:53 UTC","24737550382","Service Fee","","","Cost of Advertising","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","-215.14","0","-215.14"
"2 May 2025 11:18:05 UTC","24737550382","Order","203-8283460-5165905","SP-YOGAWHEEL-GN","Yoga Wheel - Stationary Prop to Assist Stretching, Flexibility, Backbends & Inversions - Yoga Wheels to Help Release Tension","1","amazon.co.uk","Amazon","STEVENAGE","","SG2 9","MarketplaceFacilitator","20.82","4.17","0","0","0","0","0","0","-4.17","0","-4.99","-0.10","0","15.73"
"2 May 2025 12:14:38 UTC","24737550382","Order","203-6347566-9106727","HO-GRASS WALL","Grass Wall - Set of 12, 20"" x 20"" Artificial Boxwood Hedge Panels - 33 Square Ft Faux Plant Backdrop for Outdoor Parties & Photoshoots","1","amazon.co.uk","Amazon","DONINGTON","","PE11 4","MarketplaceFacilitator","45.82","9.17","0","0","0","0","0","0","-9.17","0","-8.18","-0.16","0","37.48"
"2 May 2025 12:45:58 UTC","24737550382","Order","026-7368818-2097922","SP-BALL65CM-BK","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Black, 65cm)","1","amazon.co.uk","Amazon","Dublin 9","Dublin","","MarketplaceFacilitator","10.82","2.49","0","0","0","0","0","0","-2.49","0","-3.26","-0.07","0","7.49"
"2 May 2025 13:19:59 UTC","24737550382","Order","026-7696443-8960342","HO-HANGERS-Vtg20pk","Wooden Hangers - 20 Pack, Heavy Duty, Non Slip Wood Hangers for Coats,Suits, Jackets, & Pants - Clothes Hangers for Closet with Bar and Notches (Vinta","2","amazon.co.uk","Amazon","BRIGHTON","","BN2 1","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","0","-10.78","-0.22","0","20.64"
"2 May 2025 13:23:38 UTC","24737550382","Order","203-7248256-4556310","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","Johnstown","Kildare","","MarketplaceFacilitator","10.82","2.49","0","0","0","0","0","0","-2.49","0","-3.15","-0.06","0","7.61"
"2 May 2025 13:33:20 UTC","24737550382","Order","206-0244807-0881941","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","Penarth","","CF64 2","MarketplaceFacilitator","13.32","2.67","0.55","0.11","0","0","-0.55","-0.11","-2.67","0","-3.10","-0.06","0","10.16"
"2 May 2025 13:46:34 UTC","24737550382","Refund","205-8661349-6119560","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","Glasgow","","G20 9","MarketplaceFacilitator","-26.66","-5.33","0","0","0","0","0","0","5.33","3.84","0","0.10","0","-22.72"
"2 May 2025 15:00:40 UTC","24737550382","Order","204-3560740-7593162","COY-BALL65CM-BK","URBNFIT Exercise Ball - Gym Balls for Pilates, Yoga, Pregnancy & Balance - Anti-Burst Swiss Ball Stability Chair w/ Quick Pump - Fitness Accessories","1","amazon.co.uk","Amazon","Bolton","North West","BL5 1","","13.32","2.67","0","0","0","0","0","0","0","0","-3.26","0","0","12.73"
"2 May 2025 17:27:10 UTC","24737550382","Refund","026-4783504-3909962","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","WORKSOP","","S81 8","MarketplaceFacilitator","-13.32","-2.67","0","0","0","0","0","0","2.67","1.66","0","0.04","0","-11.62"
"2 May 2025 17:32:54 UTC","24737550382","Order","203-0571555-5727536","SP-POLES6PCS","Walking Stick Tips - Pack of 6 Replacement Rubber Cane Tips Fit Most Trekking & Hiking Poles w/Shock Absorption, Grip & Traction Protectors - 11mm Dia","1","amazon.co.uk","Amazon","BRAUNTON","Devon","EX33 2","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","0","-1.67","-0.03","0","4.12"
"2 May 2025 18:11:24 UTC","24737550382","Order","206-0600512-4964302","SP-RINGS-16","Ceciliec Gymnastic Rings Non-Slip Textured Pull-Up Rings for Home Gym & Kids' Fitness Durable Suspension Trainer Straps & Buckles","1","amazon.co.uk","Amazon","Henley on Thames","Oxon","RG9 4","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","0","-3.48","-0.07","0","12.27"
"2 May 2025 19:08:58 UTC","24737550382","FBA Inventory Fee","xp4i56L916","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-9.68","-9.68"
"2 May 2025 19:09:33 UTC","24737550382","FBA Inventory Fee","xp4i56L916","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-3.61","-3.61"
"2 May 2025 19:09:43 UTC","24737550382","FBA Inventory Fee","xp4i56L916","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-6.56","-6.56"
"2 May 2025 20:01:35 UTC","24737550382","Order","026-5894300-6209946","HO-HANGERS-Ntl10pk","Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, for Trousers with Non Slip Adjustable Clips for Slacks & Short","1","amazon.co.uk","Amazon","Kincardine","Fife","FK10 4","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","0","-3.05","-0.06","0","6.05"
"2 May 2025 20:12:29 UTC","24737550382","Order","206-3057425-6480362","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","HIGH WYCOMBE","","HP15 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-2.94","-0.06","0","9.49"
"2 May 2025 20:35:41 UTC","24737550382","Order","205-8646267-0967502","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","STOCKPORT","","SK6 6","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","0","-5.16","-0.10","0","10.56"
"2 May 2025 20:50:40 UTC","24737550382","Order","026-4253259-4189163","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","Wilmington","","DA2 7","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","0","-3.48","-0.07","0","16.44"
"2 May 2025 21:34:09 UTC","24737550382","Order","206-5491769-6757945","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","HEBDEN BRIDGE","","HX7 8","MarketplaceFacilitator","40.82","8.17","0","0","0","0","0","0","-8.17","0","-6.11","-0.12","0","34.59"
"2 May 2025 21:44:34 UTC","24737550382","Order","203-9768320-8642709","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","newcastle upon tyne","tyne and wear","NE29 0","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-2.94","-0.06","0","8.66"
"2 May 2025 21:46:04 UTC","24737550382","Order","205-7325329-1230740","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","MORPETH","","NE65 9","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","0","-4.73","-0.09","0","9.34"
"2 May 2025 22:35:42 UTC","24737550382","Order","026-8174695-6694741","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","London","","N1 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.35","-0.07","0","9.07"
"2 May 2025 23:08:22 UTC","24737550382","Order","026-7752159-8641968","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","Cardiff","","CF3 6","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","0","-3.48","-0.07","0","16.44"
"2 May 2025 23:26:55 UTC","24737550382","Order","026-7452983-8788340","HO-FMat-39Gy","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Grey, 50 * 99cm)","1","amazon.co.uk","Amazon","CARDIFF","","CF15 7","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-4.76","-0.10","0","13.46"
"2 May 2025 23:38:13 UTC","24737550382","Order","026-5478965-8558742","HO-HANGERS-Ntl10pk","Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, for Trousers with Non Slip Adjustable Clips for Slacks & Short","1","amazon.co.uk","Amazon","HUDDERSFIELD","","HD7 4","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","0","-3.05","-0.06","0","6.05"
"3 May 2025 00:11:58 UTC","24737550382","Order","203-1708985-8748329","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","LONDON COLNEY","","AL2 1","MarketplaceFacilitator","16.66","3.33","2.08","0.42","0","0","0","0","-3.75","0","-5.56","-0.11","0","13.07"
"3 May 2025 00:26:40 UTC","24737550382","Order","206-0802505-4813124","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","LONDON","","SW11 5","MarketplaceFacilitator","19.99","4.00","4.16","0.83","0","0","0","0","-4.83","0","-7.64","-0.15","0","16.36"
"3 May 2025 00:33:25 UTC","24737550382","Order","205-2309649-2215543","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","THORNTON-CLEVELEYS","","FY5 1","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","0","-3.48","-0.07","0","16.44"
"3 May 2025 01:51:40 UTC","24737550382","Order","203-9951496-6933956","HO-BOWLS-5PCS","Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Nesting Bow","1","amazon.co.uk","Amazon","Brighton","East Sussex","BN1 3","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","0","-5.19","-0.10","0","8.87"
"3 May 2025 02:00:17 UTC","24737550382","Order","203-3581737-3061913","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","SHREWSBURY","Shropshire","SY3 5","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","0","-4.91","-0.10","0","21.65"
"3 May 2025 02:29:44 UTC","24737550382","Order","204-1537381-4508345","COY-BALL65CM-BK","URBNFIT Exercise Ball - Gym Balls for Pilates, Yoga, Pregnancy & Balance - Anti-Burst Swiss Ball Stability Chair w/ Quick Pump - Fitness Accessories","1","amazon.co.uk","Amazon","Bolton","North West","BL5 1","","13.32","2.67","0","0","0","0","0","0","0","0","-3.26","0","0","12.73"
"3 May 2025 03:02:36 UTC","24737550382","Order","202-6226080-2683567","SP-POLES6PCS","Walking Stick Tips - Pack of 6 Replacement Rubber Cane Tips Fit Most Trekking & Hiking Poles w/Shock Absorption, Grip & Traction Protectors - 11mm Dia","1","amazon.co.uk","Amazon","ruthin","denbighshire","LL15 1","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","0","-1.67","-0.03","0","4.12"
"3 May 2025 03:38:02 UTC","24737550382","Order","204-3266082-7508365","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","MAIDENHEAD","Berks","SL6 2","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.99","-0.10","0","9.90"
"3 May 2025 03:54:15 UTC","24737550382","Order","205-1432373-1833967","HO-HANGERS-WdKdHngr360-Ntl10pk","High-Grade Wooden Childrens Hangers (10 Pack) Cute and Charming, Durable Baby Hangers - 32cm Wide - 360° Swivel Hook & Dress Notches for Clothes & Dr","1","amazon.co.uk","Amazon","GRIMSBY","","DN33 3","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","0","-3.26","-0.07","0","6.66"
"3 May 2025 04:00:37 UTC","24737550382","Order","026-3256142-9109161","HO-HANGERS-VlvtHngr-Pnk15pk","Baby Hangers for Clothes - 15, Velvet Childrens Coat Hangers for Nursery and Wardrobe Organisation - Kids Clothes Hangers - Pink","1","amazon.co.uk","Amazon","Portrush","antrim","BT568","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","0","-3.26","-0.07","0","4.16"
"3 May 2025 04:04:17 UTC","24737550382","Order","202-6911945-2109153","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","DOWNPATRICK","","BT30 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.35","-0.07","0","9.07"
"3 May 2025 08:25:05 UTC","24737550382","Order","202-6911945-2109153","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","2","amazon.co.uk","Amazon","DOWNPATRICK","","BT30 6","MarketplaceFacilitator","24.98","5.00","0","0","0","0","0","0","-5.00","0","-6.70","-0.13","0","18.15"
"3 May 2025 11:34:24 UTC","24737550382","Refund","206-1953965-2757117","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","LIVERPOOL","","L15 3","MarketplaceFacilitator","-12.49","-2.50","0","0","0","0","0","0","2.50","1.80","0","0.05","0","-10.64"
"3 May 2025 12:50:53 UTC","24737550382","Order","202-6911945-2109153","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","3","amazon.co.uk","Amazon","DOWNPATRICK","","BT30 6","MarketplaceFacilitator","37.47","7.50","0","0","0","0","0","0","-7.50","0","-10.05","-0.20","0","27.22"
"3 May 2025 13:53:20 UTC","24737550382","Order","026-1821384-2367549","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","FELTHAM","","TW13 5","MarketplaceFacilitator","15.82","3.17","0.41","0.08","0","0","-0.41","-0.08","-3.17","0","-5.16","-0.10","0","10.56"
"3 May 2025 14:11:41 UTC","24737550382","Adjustment","206-1985183-2240345","HO-GLASS JUG","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","8.59","8.59"
"3 May 2025 14:58:54 UTC","24737550382","Order","202-4227769-5649115","HO-HANGERS-Ntl10pk","Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, for Trousers with Non Slip Adjustable Clips for Slacks & Short","1","amazon.co.uk","Amazon","Nutley, Uckfield,","East Sussex","TN22 3","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","0","-3.05","-0.06","0","6.05"
"3 May 2025 15:00:24 UTC","24737550382","Order","204-1477635-3765166","COY-BALL65CM-BK","URBNFIT Exercise Ball - Gym Balls for Pilates, Yoga, Pregnancy & Balance - Anti-Burst Swiss Ball Stability Chair w/ Quick Pump - Fitness Accessories","1","amazon.co.uk","Amazon","Bolton","North West","BL5 1","","13.32","2.67","0","0","0","0","0","0","0","0","-3.26","0","0","12.73"
"3 May 2025 16:06:57 UTC","24737550382","Order","202-8494526-5409143","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","1","amazon.co.uk","Amazon","TUNBRIDGE WELLS","Kent","TN1 2","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","0","-3.04","-0.06","0","4.39"
"3 May 2025 17:30:05 UTC","24737550382","Order","204-1429012-3557913","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","VENTNOR","","PO38 3","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","0","-4.91","-0.10","0","21.65"
"3 May 2025 17:36:33 UTC","24737550382","Order","203-4126655-3963509","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","HAYWARDS HEATH","","RH17 5","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-2.94","-0.06","0","9.49"
"3 May 2025 17:38:08 UTC","24737550382","Order","026-9482596-7539563","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","REDRUTH","","TR15 3","MarketplaceFacilitator","26.66","5.33","1.25","0.25","0","0","-1.25","-0.25","-5.33","0","-4.91","-0.10","0","21.65"
"3 May 2025 17:38:12 UTC","24737550382","Order","206-7422886-1545943","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","Fowey","Cornwall","PL23 1","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","0","-3.48","-0.07","0","16.44"
"3 May 2025 20:05:59 UTC","24737550382","Refund","204-1965663-3381958","HO-FMat-32Gy","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Grey, 50 * 81cm)","1","amazon.co.uk","Amazon","STAFFORD","","ST16 3","MarketplaceFacilitator","-16.66","-3.33","0","0","0","0","0","0","3.33","2.40","0","0.06","0","-14.20"
"3 May 2025 20:09:53 UTC","24737550382","Order","202-7283089-3651530","HO-SPWDbC-Rd","Model C Wireless Doorbell Operating at Over 500-Feet Range with Over 50 Chimes, No Batteries Required for Receiver, Rose Red","1","amazon.co.uk","Amazon","Alloa","Clackmannanshire","FK10 2","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","0","-3.10","-0.06","0","6.00"
"3 May 2025 20:24:26 UTC","24737550382","Order","206-7439033-0368329","SP-BALL65CM-RD","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Red, 65cm)","1","amazon.co.uk","Amazon","WISBECH","","PE13 3","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","0","-3.26","-0.07","0","7.49"
"3 May 2025 20:34:08 UTC","24737550382","Order","206-1841619-2950768","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","CARDIFF","","CF10 1","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.99","-0.10","0","9.90"
"3 May 2025 20:35:39 UTC","24737550382","Order","026-1068421-5794732","HO-HANGERS-WdHngrKd-10pk","High-Grade Wooden Childrens Hangers (10 Pack) Cute and Charming, Durable Baby Hangers - 32cm Wide - 360° Swivel Hook & Dress Notches for Clothes & Dr","1","amazon.co.uk","Amazon","Braintree","","CM7 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.48","-0.07","0","8.94"
"3 May 2025 20:44:53 UTC","24737550382","Order","202-9045110-2277923","HO-Coat Tree","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Natural)","1","amazon.co.uk","Amazon","cardiff","","CF104","MarketplaceFacilitator","14.99","3.00","1.87","0.37","0","0","0","0","-3.37","0","-6.60","-0.13","0","10.13"
"3 May 2025 20:50:57 UTC","24737550382","Order","206-2895493-9404320","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","2","amazon.co.uk","Amazon","CRANBROOK","","TN17 2","MarketplaceFacilitator","29.98","6.00","0","0","0","0","0","0","-6.00","0","-9.98","-0.20","0","19.80"
"3 May 2025 21:56:50 UTC","24737550382","Order","203-4368630-1043533","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","1","amazon.co.uk","Amazon","CHINNOR","","OX39 4","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","0","-3.04","-0.06","0","4.39"
"3 May 2025 22:01:16 UTC","24737550382","Order","202-6981050-3760331","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","NELSON","","BB9 9","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","0","-3.48","-0.07","0","16.44"
"3 May 2025 22:01:50 UTC","24737550382","Order","026-7661998-7018752","FBA15JLC1GYK_unexpected_item_04","Cell Phone Lanyard Neck Strap Compatible with iPhone, Galaxy & Most Smartphones, Includes Silicone Phone Case Holder and Necklace Black","1","amazon.co.uk","Amazon","Littleport","Cambridge","CB6 1","MarketplaceFacilitator","4.16","0.83","0","0","0","0","0","0","-0.83","0","-1.46","-0.03","0","2.67"
