"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 26, 2025 11:56:22 PM PDT","24207020891","Order","113-8367017-4681057","08US-YrnStoBag-Blu","Large Crochet Bag Organizer with 7 Pockets - Yarn Storage for Knitting & Crochet Supplies | Includes Shoulder Strap & Handle | Multi-Purpose Craft Org","1","amazon.com","Standard Orders","Amazon","MARKHAM","IL","60428","MarketplaceFacilitator","13.99","1.40","0","0","0","0","0","0","0","0","-1.40","-2.10","-6.07","0","0","5.82"
"Jul 27, 2025 12:18:38 AM PDT","24207020891","Order","112-0185796-0205062","08US-ChrsTreBg PE-9ftRed","Extra Large 9ft Christmas Tree Storage Bag - Polyethylene with Reinforced Triple Handles & Dual Zipper, Built-in Card Slot - Perfect for Holiday Chris","1","amazon.com","Standard Orders","Amazon","DENVER","CO","80220","MarketplaceFacilitator","12.98","1.19","0","0","0","0","0","0","0","0","-1.19","-1.95","-5.75","0","0","5.28"
"Jul 27, 2025 1:59:23 AM PDT","24207020891","Order","112-0161065-9945811","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","BELLINGHAM","WA","98229","MarketplaceFacilitator","17.99","1.58","0","0","0","0","0","0","0","0","-1.58","-2.70","-8.44","0","0","6.85"
"Jul 27, 2025 2:13:13 AM PDT","24207020891","Order","111-1588847-0660232","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SAN JOSE","CA","95112","MarketplaceFacilitator","22.99","2.16","0","0","0","0","0","0","0","0","-2.16","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 2:13:45 AM PDT","24207020891","Order","112-7622547-5366631","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78254","MarketplaceFacilitator","22.99","1.90","0","0","0","0","0","0","0","0","-1.90","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 2:25:23 AM PDT","24207020891","Order","114-4521397-9551402","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DALLAS","TX","75201","MarketplaceFacilitator","22.99","1.90","0","0","0","0","0","0","0","0","-1.90","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 3:21:36 AM PDT","24207020891","Order","113-6775171-7132218","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","DENVER","CO","80229","MarketplaceFacilitator","17.99","0.85","0","0","0","0","0","0","0","0","-0.85","-2.70","-8.44","0","0","6.85"
"Jul 27, 2025 3:28:55 AM PDT","24207020891","Order","113-0545931-5637853","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","MORAGA","CA","94556","MarketplaceFacilitator","17.99","1.75","0","0","0","0","0","0","0","0","-1.75","-2.70","-8.44","0","0","6.85"
"Jul 27, 2025 5:00:01 AM PDT","24207020891","Order","111-6220455-6454643","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SAN FRANCISCO","CA","94122","MarketplaceFacilitator","22.99","1.98","0","0","0","0","0","0","0","0","-1.98","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 7:44:25 AM PDT","24207020891","Order","114-1475910-9116233","Metallic- Black-","Verahaus Electric Cello 4/4 Full Size Ebony Fittings with Lightweight Cello Bag, Headphones, Bow, Bridge, Rosin, Cello for Beginners Adults(Metallic B","1","amazon.com","Standard Orders","Amazon","KNIGHTDALE","NC","27545","MarketplaceFacilitator","389.99","28.27","6.99","0.51","0","0","0","0","0","0","-28.78","-58.50","-93.30","0","0","245.18"
"Jul 27, 2025 8:21:56 AM PDT","24207020891","Liquidations","29291105640551","X004FYG29B","Beard Trimming Apron with Suction Cups - 12x10 Inch Black Beard Hair Catcher for Men | Waterproof & Easy Clean | Ideal Shaving Gift (30x25 cm)","1","","Standard Orders","","","","","","0.15","0","0","0","0","0","0","0","0","0","0","0","0","-0.27","0","-0.12"
"Jul 27, 2025 9:03:55 AM PDT","24207020891","Order","112-2154942-6337865","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","BATH","ME","04530","MarketplaceFacilitator","17.99","0.99","0","0","0","0","0","0","0","0","-0.99","-2.70","-8.44","0","0","6.85"
"Jul 27, 2025 11:06:54 AM PDT","24207020891","Order","111-3078353-7566609","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WALHALLA","SC","29691","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 12:04:52 PM PDT","24207020891","Order","112-4623221-5939469","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LANCASTER","SC","29720","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 12:25:38 PM PDT","24207020891","Order","114-6385484-5815455","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SCOTTSBLUFF","NE","69361","MarketplaceFacilitator","22.99","1.61","0","0","0","0","0","0","0","0","-1.61","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 12:27:34 PM PDT","24207020891","Order","114-1410380-8996238","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PROSPECT","OH","43342","MarketplaceFacilitator","22.99","1.67","0","0","0","0","0","0","0","0","-1.67","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 12:42:48 PM PDT","24207020891","Order","114-3409426-2417816","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WENTZVILLE","MO","63385","MarketplaceFacilitator","22.99","1.94","0","0","0","0","0","0","0","0","-1.94","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 1:08:29 PM PDT","24207020891","Order","114-7311438-3093057","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","JASPER","FL","32052","MarketplaceFacilitator","17.99","1.44","0","0","0","0","0","0","0","0","-1.44","-2.70","-8.44","0","0","6.85"
"Jul 27, 2025 2:11:39 PM PDT","24207020891","Order","113-9810447-6453052","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","BIG LAKE","MN","55309","MarketplaceFacilitator","55.98","4.13","0","0","0","0","0","0","0","0","-4.13","-8.40","-14.37","0","0","33.21"
"Jul 27, 2025 2:36:11 PM PDT","24207020891","Order","114-7081174-2613808","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SHARON","PA","16146","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 2:44:43 PM PDT","24207020891","Order","112-5845902-0233807","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","TEMECULA","CA","92591","MarketplaceFacilitator","22.99","2.01","0","0","0","0","0","0","0","0","-2.01","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 2:45:17 PM PDT","24207020891","Order","114-6699146-5900203","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DULUTH","GA","30096","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 3:33:47 PM PDT","24207020891","Order","111-5744108-7879439","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NEW MARKET","MD","21774","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 3:51:02 PM PDT","24207020891","Order","114-2899169-2561833","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","MADISON","WI","53704","MarketplaceFacilitator","22.99","1.26","0","0","0","0","0","0","0","0","-1.26","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 4:01:25 PM PDT","24207020891","Order","113-5481575-0184262","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","GLENDALE","CA","91206","MarketplaceFacilitator","22.99","2.41","0","0","0","0","0","0","0","0","-2.41","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 4:55:48 PM PDT","24207020891","Order","113-6447463-5358607","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","ANCHORAGE","AK","99516","MarketplaceFacilitator","22.99","0","0","0","0","0","0","0","0","0","0","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 5:05:26 PM PDT","24207020891","Order","114-9778765-3196264","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SOMERVILLE","NJ","08876","MarketplaceFacilitator","22.99","1.52","0","0","0","0","0","0","0","0","-1.52","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 5:22:43 PM PDT","24207020891","Order","113-3812047-5536210","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","CARMEL","NY","10512","MarketplaceFacilitator","17.99","1.51","0","0","0","0","0","0","0","0","-1.51","-2.70","-8.44","0","0","6.85"
"Jul 27, 2025 7:56:13 PM PDT","24207020891","Order","112-3726365-1972206","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","HILLSBOROUGH","NC","27278","MarketplaceFacilitator","22.99","1.72","0","0","0","0","0","0","0","0","-1.72","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 8:04:41 PM PDT","24207020891","Order","114-3866361-9828234","car green","Verahaus 1/12 Scale RC Cars for Adults，Max 48mph Electric Off-Road Monster Truck,Waterproof High Speed RC Car 4WD Remote Control Car with 3S Lipo 30","1","amazon.com","Standard Orders","Amazon","WEARE","NH","03281","","65.99","0","0","0","0","0","0","0","0","0","0","-9.90","-8.15","0","0","47.94"
"Jul 27, 2025 8:48:14 PM PDT","24231449281","Order","113-3647334-6567406","orange rc car","Verahaus 1/8 Scale Brushless RC Cars for Adults，Max 65mph Electric Off-Road Monster Truck,Waterproof High Speed RC Car 4WD Remote Control Car with 3","1","amazon.com","Standard Orders","Amazon","VIRGINIA BEACH","VA","23462","MarketplaceFacilitator","325.99","19.56","6.99","0","0","0","0","0","-6.99","0","-19.56","-48.90","-15.42","0","0","261.67"
"Jul 27, 2025 9:30:43 PM PDT","24231449281","Order","111-0735676-5881049","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SEYMOUR","TN","37865","MarketplaceFacilitator","22.99","2.24","0","0","0","0","0","0","0","0","-2.24","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 10:25:34 PM PDT","24231449281","Order","111-1515177-0027427","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WAXAHACHIE","TX","75165","MarketplaceFacilitator","22.99","1.90","0","0","0","0","0","0","0","0","-1.90","-3.45","-7.97","0","0","11.57"
"Jul 27, 2025 11:53:30 PM PDT","24231449281","Order","111-9116080-2720203","16 Oz - 12 Pack","Verahaus 16 oz - 12-Pack Quilted Wide Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnigh","1","amazon.com","Standard Orders","Amazon","DRIPPING SPRINGS","TX","78620","MarketplaceFacilitator","21.99","1.81","0","0","0","0","0","0","0","0","-1.81","-3.30","-9.00","0","0","9.69"
"Jul 28, 2025 12:37:59 AM PDT","24231449281","Order","114-4521397-9551402","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DALLAS","TX","75201","MarketplaceFacilitator","22.99","1.90","0","0","0","0","0","0","0","0","-1.90","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 12:59:42 AM PDT","24231449281","Order","111-6981033-0275406","Metallic Black-Cellos-half","Verahaus Electric Cello 4/4 Full Size Ebony Fittings with Lightweight Cello Bag, Headphones, Bow, Bridge, Rosin, Cello for Beginners Adults(Metallic B","1","amazon.com","Standard Orders","Amazon","DENVER","CO","80214","MarketplaceFacilitator","299.99","22.50","0","0","0","0","0","0","0","0","-22.50","-45.00","-68.31","0","0","186.68"
"Jul 28, 2025 1:02:03 AM PDT","24231449281","Order","114-6465182-8031428","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WATERTOWN","MA","02472","MarketplaceFacilitator","22.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 1:05:24 AM PDT","24231449281","Order","113-9009875-7126641","white Paper Towel Holder","Paper Towel Holder - Farmhouse Countertop Dispenser Non-Slip Base for Kitchen & Bathroom (White Paper Towel Holder)","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32821","MarketplaceFacilitator","19.99","1.30","0","0","0","0","0","0","0","0","-2.60","-6.00","-5.87","0","0","6.82"
"Jul 28, 2025 1:05:24 AM PDT","24231449281","Order","113-9009875-7126641","white Paper Towel Holder","Paper Towel Holder - Farmhouse Countertop Dispenser Non-Slip Base for Kitchen & Bathroom (White Paper Towel Holder)","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32821","","19.99","1.30","0","0","0","0","0","0","0","0","0","0","-5.87","0","0","15.42"
"Jul 28, 2025 1:09:21 AM PDT","24231449281","Order","113-6573577-1677823","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WEST FARGO","ND","58078","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 1:28:14 AM PDT","24231449281","Order","111-5031822-4332264","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","DELAVAN","IL","61734","MarketplaceFacilitator","55.98","3.78","0","0","0","0","0","0","0","0","-3.78","-8.40","-14.37","0","0","33.21"
"Jul 28, 2025 2:14:35 AM PDT","24231449281","Order","112-9389869-8572232","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NORWALK","OH","44857","MarketplaceFacilitator","22.99","1.67","0","0","0","0","0","0","0","0","-1.67","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 2:43:17 AM PDT","24231449281","Order","112-9803815-8417852","08US-ChrsTreBg PE-9ftRed","Extra Large 9ft Christmas Tree Storage Bag - Polyethylene with Reinforced Triple Handles & Dual Zipper, Built-in Card Slot - Perfect for Holiday Chris","1","amazon.com","Standard Orders","Amazon","STOUGHTON","WI","53589","MarketplaceFacilitator","12.98","0.71","0","0","0","0","0","0","0","0","-0.71","-1.95","-5.75","0","0","5.28"
"Jul 28, 2025 2:55:14 AM PDT","24231449281","Liquidations","29291105639551","X004FYG29B","Beard Trimming Apron with Suction Cups - 12x10 Inch Black Beard Hair Catcher for Men | Waterproof & Easy Clean | Ideal Shaving Gift (30x25 cm)","1","","Standard Orders","","","","","","0.15","0","0","0","0","0","0","0","0","0","0","0","0","-0.27","0","-0.12"
"Jul 28, 2025 3:04:19 AM PDT","24231449281","Order","114-2595663-3787455","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SEATTLE","WA","98119","MarketplaceFacilitator","22.99","2.38","0","0","0","0","0","0","0","0","-2.38","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 3:09:17 AM PDT","24231449281","Order","111-7422224-5008217","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","TEMPLE","TX","76502","MarketplaceFacilitator","22.99","1.90","0","0","0","0","0","0","0","0","-1.90","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 5:28:45 AM PDT","24231449281","Order","112-9882136-1261054","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","LAKE OSWEGO","OREGON","97035","","17.99","0","0","0","0","0","0","0","0","0","0","-2.70","-8.44","0","0","6.85"
"Jul 28, 2025 5:39:36 AM PDT","24231449281","Order","113-9575777-7921819","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","TALLAHASSEE","FL","32312","MarketplaceFacilitator","22.99","1.72","0","0","0","0","0","0","0","0","-1.72","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 6:14:19 AM PDT","24231449281","Order","114-3296558-2673839","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","WEST NEWBURY","VT","05085","MarketplaceFacilitator","17.99","1.08","0","0","0","0","0","0","0","0","-1.08","-2.70","-8.44","0","0","6.85"
"Jul 28, 2025 9:06:17 AM PDT","24231449281","Refund","111-2644809-7897022","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","NORTH CHELMSFORD","MA","01863","MarketplaceFacilitator","-21.49","-1.34","0","0","0","0","0","0","0","0","1.34","2.58","0","0","0","-18.91"
"Jul 28, 2025 9:13:26 AM PDT","24231449281","Order","113-5564215-7184220","Violin-natural","4/4 Violin for Beginners, Acoustic Full Size Violin Starter Kit for Student, Natural Varnish Stringed Musical Instrument with Case, Bow, Rosin, Bridge","1","amazon.com","Standard Orders","Amazon","BELLE FOURCHE","SD","57717","MarketplaceFacilitator","69.99","4.34","6.99","0","0","0","0","0","-6.99","0","-4.34","-10.50","-14.17","0","0","45.32"
"Jul 28, 2025 9:34:41 AM PDT","24231449281","Refund","114-0756049-1886602","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","RIVA","MD","21140","MarketplaceFacilitator","-21.99","-1.32","0","0","0","0","0","0","0","0","1.32","2.64","0","0","0","-19.35"
"Jul 28, 2025 9:48:34 AM PDT","24231449281","Order","111-4734323-5120222","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","GRESHAM","OR","97080","","22.99","0","0","0","0","0","0","0","0","0","0","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 10:45:36 AM PDT","24231449281","Order","112-4883348-8054662","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LIVINGSTON","NJ","07039","MarketplaceFacilitator","22.99","1.52","0","0","0","0","0","0","0","0","-1.52","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 10:56:04 AM PDT","24231449281","Order","112-4781205-9887415","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PAUMA VALLEY","CA","92061","MarketplaceFacilitator","22.99","1.78","0","0","0","0","0","0","0","0","-1.78","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 11:47:42 AM PDT","24231449281","Order","113-5352373-9933045","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","BRENTWOOD","NH","03833","","17.99","0","0","0","0","0","0","0","0","0","0","-2.70","-8.44","0","0","6.85"
"Jul 28, 2025 12:22:53 PM PDT","24231449281","Order","114-8137019-5521864","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LA JOLLA","CA","92037","MarketplaceFacilitator","22.99","1.78","0","0","0","0","0","0","0","0","-1.78","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 12:42:02 PM PDT","24231449281","Order","112-3853181-9043465","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Brighton","MA","02135","MarketplaceFacilitator","22.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.45","-7.97","0","0","11.57"
"Jul 28, 2025 1:00:05 PM PDT","24231449281","Order","112-6105581-2848247","8 oz-12ps","Verahaus 8 oz - 12-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats","1","amazon.com","Standard Orders","Amazon","STATESVILLE","NC","28625","MarketplaceFacilitator","17.99","1.21","0","0","0","0","0","0","0","0","-1.21","-2.70","-8.44","0","0","6.85"
"Jul 28, 2025 1:42:04 PM PDT","24231449281","Order","113-2339309-6001810","white Paper Towel Holder","Paper Towel Holder - Farmhouse Countertop Dispenser Non-Slip Base for Kitchen & Bathroom (White Paper Towel Holder)","1","amazon.com","Standard Orders","Amazon","JEFFERSON","GA","30549","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-5.87","0","0","11.12"
"Jul 28, 2025 2:00:34 PM PDT","24231449281","Order","111-1301148-6429829","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LAWRENCEVILLE","GA","30044","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","-3.45","-7.97","0","0","11.57"
