"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"28 May 2025 22:25:30 UTC","24895045562","Order","202-7980783-8194750","10UK-GM-YHG-KND-StlMxBwl-6pk","FineDine Mixing Bowls Set - 6-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","HUDDERSFIELD","","HD5 9","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"28 May 2025 22:30:28 UTC","24895045562","Order","202-4703047-3997940","10UK-GM-Ukuleles Wood#","Hola! Music Ukulele for Kids and Adults - 53 cm Soprano Ukuleles for Adults, Beginners and Children - Real Wood String Instruments w/Picks, Strap and","1","amazon.co.uk","Seller","SAFFRON WALDEN","","CB10 2","MarketplaceFacilitator","24.16","4.83","0","0","0","0","0","0","-4.83","-3.48","0","-0.07","0","20.61"
"28 May 2025 22:35:13 UTC","24895045562","Order","026-3106981-0859526","10UK-F-6PK Glass Mason Jar","Glass Jars With Lids 16 oz - 6 Pack Mason Jars With Lids for Canning, Food Storage, Airtight Glass Jars for Pickling, Mason Jars, Jelly, Home Decor","1","amazon.co.uk","Amazon","BRISTOL","","BS16 7","MarketplaceFacilitator","11.66","2.33","2.08","0.42","0","0","0","0","-2.75","-2.10","-5.56","-0.15","0","5.93"
"28 May 2025 22:35:48 UTC","24895045562","Order","206-7159401-6098744","10UK-GM-HCO-HOK-MoPe-G6#","HiCoup Kitchenware Granite Mortar and Pestle by HiCoup - Natural Unpolished, Non Porous, Dishwasher Safe Mortar and Pestle Set, 6 Inch Large","1","amazon.co.uk","Seller","LONDON","","SW11 2","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","0","-0.05","0","10.19"
"28 May 2025 22:43:41 UTC","24895045562","Order","203-5683482-3001953","10UK-F-Car Vacuum Cleaner Black","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Amazon","HATFIELD","Herts","AL9 7","MarketplaceFacilitator","14.96","2.99","0","0","0","0","0","0","-2.99","-2.69","-3.26","-0.12","0","8.89"
"28 May 2025 22:44:52 UTC","24895045562","Order","204-7602449-6872318","10UK-F-Baby Locks 12PK","Cupboard Locks for Children - 12 Locks + 2 Keys Magnetic Safety Baby Proofing Cabinet Locks for Cabinets Drawers Doors - Easy Installation No Tools Re","1","amazon.co.uk","Amazon","Stockton-on-Tees","Billingham","TS22 5","","9.99","2.00","0","0","0","0","0","0","0","-1.80","-2.94","0","0","7.25"
"28 May 2025 22:45:45 UTC","24895045562","Order","206-7376863-7806727","10UK-F-Blue Funnel 3PK","Automotive Oil Funnel - Round Kitchen Funnel for Filling Bottles, Jars & Containers - 12.0 Fluid Ounces, Oval, 3, Blue","1","amazon.co.uk","Amazon","STAMFORD","","PE9 4","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.50","-2.67","-0.08","0","4.07"
"28 May 2025 22:45:47 UTC","24895045562","Order","203-6172838-3753154","10UK-GM-YHG-HOK-EwChrsTreBg-9Grn","Premium Jumbo Christmas Tree Storage Bag - Extra Wide Opening - Fits 9FT. Tall Artificial Christmas Trees - Easy Access Xmas Tree Bag- Durable Straps","1","amazon.co.uk","Seller","NEWARK","","NG23 5","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","0","-0.07","0","16.32"
"28 May 2025 22:46:45 UTC","24895045562","Order","204-2452340-2797952","10UK-GM-YHG-SPO-StlWtrBtlSld-Rblk25#","Triple Insulated Stainless Steel Water Bottle with Straw Flip Top Lid - Wide Mouth Cap (750 ML) Water Bottles, Keeps Hot and Cold - Great for Hiking &","1","amazon.co.uk","Seller","NEWCASTLE UPON TYNE","","NE1 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","0","-0.05","0","10.87"
"28 May 2025 22:48:42 UTC","24895045562","Order","204-7697808-0717129","10UK-F-Baby Locks 12PK","Cupboard Locks for Children - 12 Locks + 2 Keys Magnetic Safety Baby Proofing Cabinet Locks for Cabinets Drawers Doors - Easy Installation No Tools Re","1","amazon.co.uk","Amazon","LEEDS","LEEDS","LS9 0","","9.99","2.00","0","0","0","0","0","0","0","-1.80","-2.94","0","0","7.25"
"28 May 2025 23:01:54 UTC","24895045562","Refund","206-0787182-1274747","10UK-GM-YHG-KND-GlsOilDspnr-2pk","Superior Glass Oil Bottle Drizzler 500ml (2-Pack) Modern Olive Oil Dispenser Bottles for Cooking - Wide Opening for Easy Refill & Cleaning - Lead-Free","1","amazon.co.uk","Amazon","HOUNSLOW","","TW3 4","MarketplaceFacilitator","-12.49","-2.50","0","0","0","0","0","0","2.50","1.80","0","0.05","0","-10.64"
"28 May 2025 23:06:53 UTC","24895045562","Order","202-4784530-1448303","10UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","Premium Glass Mason Jars (474ml) Glass Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, for Overnight Oats, Jelly,","1","amazon.co.uk","Amazon","Guildford","Surrey","GU4 7","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"28 May 2025 23:11:13 UTC","24895045562","Order","206-1266766-6327518","10UK-GM-YHG-KND-StlTrvlMg-Stl2pk","Insulated Stainless Steel Coffee Cups (Set Of 2) BPA-Free Spill Proof Lid- Double Wall Camping Travel Mugs With Handle- Tough & Shatterproof Coffee &","1","amazon.co.uk","Amazon","SUTTON-IN-ASHFIELD","","NG172","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-3.04","-0.11","0","9.14"
"28 May 2025 23:14:46 UTC","24895045562","Order","205-8088988-7775508","10UK-GM-YHG-KND-StlMxBwl-6pk","FineDine Mixing Bowls Set - 6-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","HIGH WYCOMBE","Buckinghamshire","HP12 4","MarketplaceFacilitator","15.82","3.17","2.08","0.42","0","0","0","0","-3.59","-2.85","-7.07","-0.20","0","7.78"
"28 May 2025 23:17:20 UTC","24895045562","Order","204-5479924-1809939","10UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","Premium Glass Mason Jars (474ml) Glass Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, for Overnight Oats, Jelly,","1","amazon.co.uk","Amazon","ABINGDON","","OX14 4","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"28 May 2025 23:20:55 UTC","24895045562","Order","205-7065171-4237948","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Loudwater","UK","WD3 4","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-3.26","-0.12","0","8.91"
"28 May 2025 23:23:04 UTC","24895045562","Order","202-7669897-5903562","3C-HWE7-NPVU","Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories for Women","1","amazon.co.uk","Amazon","SEAHAM","","SR7 8","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.71","-0.12","0","7.78"
"28 May 2025 23:33:50 UTC","24895045562","Order","205-5903933-4986735","10UK-F-48PK Thank You Card","Thank You Cards Multipack - 48 Small Blank Thank You Greeting Cards with Envelopes, Elegant Watercolor & Gold Designs, Thank You Cards for Teacher, We","1","amazon.co.uk","Amazon","POTTERS BAR","","EN6 3","MarketplaceFacilitator","4.99","1.00","0","0","0","0","0","0","-1.00","-0.90","-2.42","-0.07","0","1.60"
"28 May 2025 23:38:53 UTC","24895045562","Order","204-2657251-9089162","10UK-GM-KHM-BPC-NlClp-120L#","Nail Clippers, Kohm CP-120L 5mm Heavy Duty, Wide Jaw Super Sharp Nail Clipper for Thick Toenails or Tough Fingernails for Men, Seniors, Adults","1","amazon.co.uk","Seller","HELENSBURGH","","G84 0","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","0","-0.04","0","8.15"
"28 May 2025 23:59:04 UTC","24895045562","Order","026-6090866-3505967","10UK-GM-YHG-KND-GlsbbyFdCntnr-5Pnk6pk","Superior Glass Baby Food Storage Containers 130ml(6-Pack) Airtight BPA-Free Locking Lids - Baby Glass Food Jars, Freezer, Microwave & Dishwasher Safe,","1","amazon.co.uk","Amazon","Wakefield","West Yorkshire","WF1 4","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.15","-0.11","0","8.35"
"29 May 2025 00:15:43 UTC","24895045562","Order","206-0787182-1274747","10UK-GM-YHG-KND-GlsOilDspnr-2pk","Superior Glass Oil Bottle Drizzler 500ml (2-Pack) Modern Olive Oil Dispenser Bottles for Cooking - Wide Opening for Easy Refill & Cleaning - Lead-Free","1","amazon.co.uk","Amazon","HOUNSLOW","","TW3 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.35","-0.12","0","6.77"
"29 May 2025 00:17:40 UTC","24895045562","Order","203-8734689-1872347","10UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","Premium Glass Mason Jars (474ml) Glass Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, for Overnight Oats, Jelly,","1","amazon.co.uk","Amazon","Milton Keynes","Buckinghamshire","MK4 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"29 May 2025 00:22:02 UTC","24895045562","Order","026-6123516-6133914","10UK-GM-Baby Locks 12PK","Eco-Baby Cupboard Locks for Children- Pack of 12 Magnetic, Child Safety Lock Latches with 2 Keys for Kitchen Cupboards and Drawers - Baby Safety Produ","1","amazon.co.uk","Amazon","SOUTH SHIELDS","","NE34 7","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.65","-2.94","-0.09","0","4.48"
"29 May 2025 03:27:48 UTC","24895045562","Adjustment","026-8149760-3381168","B07J6FWK57 HSL-CFA-PhnCrChg-30W","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.67","1.67"
"29 May 2025 09:09:08 UTC","24916309202","Adjustment","","","FBA Inventory Reimbursement - Fee Correction","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","371.56","371.56"
"29 May 2025 09:47:17 UTC","24916309202","Order","026-7196386-1947516","10UK-GM-YHG-SPO-StlWtrBtlSld-Rblk25#","Triple Insulated Stainless Steel Water Bottle with Straw Flip Top Lid - Wide Mouth Cap (750 ML) Water Bottles, Keeps Hot and Cold - Great for Hiking &","1","amazon.co.uk","Seller","Manchester","","M20 6","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","0","-0.05","0","10.87"
"29 May 2025 10:03:55 UTC","24916309202","Order","204-3368072-3296358","10UK-GM-NVT-KND-IcCshr-Alloy#","Nuvantee Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.co.uk","Seller","COWES","IOW","PO31 7","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"29 May 2025 11:15:37 UTC","24916309202","Order","205-1305677-9472361","10UK-GM-YHG-KND-StlMxBwl-6pk","FineDine Mixing Bowls Set - 6-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","DINGWALL","","IV15 9","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"29 May 2025 13:04:06 UTC","24916309202","Order","202-9968689-7072359","10UK-GM-YHG-KND-GlsbbyFdCntnr-5Pnk6pk","Superior Glass Baby Food Storage Containers 130ml(6-Pack) Airtight BPA-Free Locking Lids - Baby Glass Food Jars, Freezer, Microwave & Dishwasher Safe,","1","amazon.co.uk","Amazon","PURLEY","","CR8 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.15","-0.11","0","8.35"
"29 May 2025 14:56:49 UTC","24916309202","FBA Inventory Fee","oau54CgaD/","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-7.22","-7.22"
"29 May 2025 14:57:52 UTC","24916309202","FBA Inventory Fee","oau54CgaD/","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-10.38","-10.38"
"29 May 2025 14:58:07 UTC","24916309202","Order","026-0183479-0833159","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","LONDON","","N7 0","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"29 May 2025 14:58:55 UTC","24916309202","Refund","205-6706736-4889964","10UK-F-Car Vacuum Cleaner Black","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Amazon","LONDON","","SE4 2","MarketplaceFacilitator","-14.96","-2.99","-2.08","-0.42","0","0","0","0","3.41","2.15","2.08","0.09","0","-12.72"
"29 May 2025 15:57:46 UTC","24916309202","Order","202-8146106-5117960","RD-7AA7-MCMW","Magnetic Phone Car Mount, Air Vent Phone Mount for Car 360° Adjustable Universal Magnet Phone Holder - Compatible with Any Cell Phone, iPhone Galaxy","1","amazon.co.uk","Amazon","LONDON","","E1 0","MarketplaceFacilitator","4.99","1.00","0.94","0.19","0","0","-0.94","-0.19","-1.00","-0.90","-2.65","-0.07","0","1.37"
"29 May 2025 16:22:05 UTC","24916309202","Refund","204-0339166-9950703","10UK-GM-YHG-KND-GlsOlDspnsrSlm-Abrn2pk","Superior Glass Oil Bottle Drizzler - Set Of 2-500ml Olive Oil Dispenser Bottle for Kitchen - Refill Funnel, Pouring Spouts & Labels - Lead-Free Glass","1","amazon.co.uk","Amazon","WALLINGFORD","","OX10 0","MarketplaceFacilitator","-11.66","-2.33","0","0","0","0","0","0","2.33","1.68","0","0.04","0","-9.94"
"29 May 2025 17:39:12 UTC","24916309202","Order","203-3634924-0363542","10UK-GM-KHM-BPC-NlClp-120L#","Nail Clippers, Kohm CP-120L 5mm Heavy Duty, Wide Jaw Super Sharp Nail Clipper for Thick Toenails or Tough Fingernails for Men, Seniors, Adults","1","amazon.co.uk","Seller","FALKIRK","Stirlingshire","FK2 8","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","0","-0.04","0","8.15"
"29 May 2025 17:51:09 UTC","24916309202","Order","206-2695633-7120360","10UK-F-StSt Kitchenware10PK Black","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","WALTON ON THE NAZE","","CO14 8","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-3.05","-0.11","0","9.13"
"29 May 2025 18:03:03 UTC","24916309202","Order","202-8167023-1294733","10UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","Premium Glass Mason Jars (474ml) Glass Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, for Overnight Oats, Jelly,","1","amazon.co.uk","Amazon","Woking","Surrey","GU21 6","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"29 May 2025 18:23:47 UTC","24916309202","Refund","205-4685184-2316364","10UK-GM-ESP-SPO-AbPad","Elite Sportz Equipment Abdominal Mat Sit Up Support Pad, High Density Foam Sit Up Mats, Comfortable Workout Accessories for Upper & Lower Abs, Oblique","1","amazon.co.uk","Amazon","WREXHAM","Clwyd","LL13 8","MarketplaceFacilitator","-12.49","-2.50","0","0","0","0","0","0","2.50","1.80","0","0.05","0","-10.64"
"29 May 2025 18:29:33 UTC","24916309202","Adjustment","203-3042152-8494760","10UK-GM-MCC-HOK-PiCnd-3x6LtBlu3pk","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6.39","6.39"
"29 May 2025 18:56:30 UTC","24916309202","Order","206-4124263-4201946","3C-HWE7-NPVU","Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories for Women","1","amazon.co.uk","Amazon","GROVE","","OX12 0","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.71","-0.12","0","7.78"
"29 May 2025 18:57:25 UTC","24916309202","Order","206-2822168-8612354","10UK-F-Car Vacuum Cleaner Black","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Amazon","HAMILTON","Lanarkshire","ML3 9","MarketplaceFacilitator","14.96","2.99","0","0","0","0","0","0","-2.99","-2.69","-3.26","-0.12","0","8.89"
"29 May 2025 19:04:30 UTC","24916309202","Order","026-6285978-1653947","10UK-GM-YHG-KND-StlWtrBtl-17Stl2pk","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","STOKE-ON-TRENT","","ST6 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.04","-0.11","0","7.77"
"29 May 2025 19:19:37 UTC","24916309202","Refund","202-1347786-9119508","10UK-GM-YHG-HOK-RbrHngr-Pnk20pk","Premium Plastic Hangers [20 Pack] Rubber Coated Non-Slip Coat Hanger with Easy Slide Opening and Tie Bar - Slim & Space Saving, Heavy Duty Clothes Han","1","amazon.co.uk","Amazon","BRIGHTON","CO","80601","MarketplaceFacilitator","-14.16","-1.20","-12.11","-1.02","0","0","0","0","2.22","2.04","10.94","0.27","0","-13.02"
"29 May 2025 19:20:55 UTC","24916309202","Refund","202-1347786-9119508","10UK-GM-YHG-HOK-RbrHngr-Pnk20pk","Premium Plastic Hangers [20 Pack] Rubber Coated Non-Slip Coat Hanger with Easy Slide Opening and Tie Bar - Slim & Space Saving, Heavy Duty Clothes Han","1","amazon.co.uk","Amazon","BRIGHTON","CO","80601","MarketplaceFacilitator","-14.16","-1.20","-12.11","-1.02","0","0","0","0","2.22","2.04","10.94","0.27","0","-13.02"
"29 May 2025 19:30:18 UTC","24916309202","Order","204-4542401-5200304","10UK-F-Baby Locks 20PK","Cupboard Locks for Children - 20 Locks + 3 Keys Magnetic Safety Baby Proofing Cabinet Locks for Cabinets Drawers Doors - Easy Installation No Tools Re","1","amazon.co.uk","Amazon","FELLING","Gateshead","NE10 8","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-2.94","0","0","10.65"
"29 May 2025 19:44:14 UTC","24916309202","Order","205-0504991-7430723","7D-EIC0-VLJR","Miloll Car Boot Organiser Storage - Collapsible, Multi-Compartment Automotive SUV Organizer for Storage - Adjustable Straps - Truck & Car Accessories","1","amazon.co.uk","Amazon","Palmers Green","London","N134","MarketplaceFacilitator","14.16","2.83","0.83","0.17","0","0","-0.83","-0.17","-2.83","-2.55","-3.35","-0.12","0","8.14"
"29 May 2025 19:45:42 UTC","24916309202","Order","202-1347786-9119508","10UK-GM-YHG-HOK-RbrHngr-Pnk20pk","Premium Plastic Hangers [20 Pack] Rubber Coated Non-Slip Coat Hanger with Easy Slide Opening and Tie Bar - Slim & Space Saving, Heavy Duty Clothes Han","1","amazon.co.uk","Amazon","BRIGHTON","CO","80601","MarketplaceFacilitator","14.16","1.20","12.11","1.02","0","0","0","0","-2.22","-2.55","-14.29","-0.34","0","9.09"
"29 May 2025 19:52:00 UTC","24916309202","Order","202-9361753-5396320","10UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","Premium Glass Mason Jars (474ml) Glass Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, for Overnight Oats, Jelly,","1","amazon.co.uk","Amazon","Birmingham","","B14 4","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"29 May 2025 20:01:17 UTC","24916309202","Order","026-4191977-6189933","10UK-F-Car Vacuum Cleaner Black","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Amazon","Taunton","Somerset","TA4 3","MarketplaceFacilitator","14.96","2.99","0.62","0.13","0","0","-0.62","-0.13","-2.99","-2.69","-3.26","-0.12","0","8.89"
"29 May 2025 20:11:00 UTC","24916309202","Order","205-0934231-1667528","10UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","Premium Glass Mason Jars (474ml) Glass Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, for Overnight Oats, Jelly,","1","amazon.co.uk","Amazon","Hatfield","Herts","AL10 0","MarketplaceFacilitator","11.66","2.33","0.55","0.11","0","0","-0.55","-0.11","-2.33","-2.10","-4.73","-0.13","0","4.70"
"29 May 2025 20:20:28 UTC","24916309202","Order","206-4071807-0977130","RD-7AA7-MCMW","Magnetic Phone Car Mount, Air Vent Phone Mount for Car 360° Adjustable Universal Magnet Phone Holder - Compatible with Any Cell Phone, iPhone Galaxy","1","amazon.co.uk","Amazon","SPALDING","","PE12 7","MarketplaceFacilitator","4.99","1.00","0","0","0","0","0","0","-1.00","-0.90","-2.65","-0.07","0","1.37"
"29 May 2025 20:23:04 UTC","24916309202","Order","202-4761807-3265956","10UK-F-Lotus Wooden Hanger 6PK","High Grade Wooden Hangers for Clothes 6 Pack - Jacket Hanger, Wooden Coat Hangers with Non-Slip Pants Bar, 360°Swivel Hook for Suits, Heavy Clothes a","1","amazon.co.uk","Amazon","LONDON","","WC2B 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"29 May 2025 20:25:21 UTC","24916309202","Order","206-2883107-8693900","10UK-GM-PWP-AZL-LEDBkL-PROL#","Luminoodle Professional Bias Lighting for HDTV | 6500K True White + 15 Color LED TV Backlight with Remote | USB Lights Strip Kit for Home Theater Ambi","1","amazon.co.uk","Seller","BEXLEY","Kent","DA5 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-1.95","0","-0.04","0","10.50"
"29 May 2025 20:28:03 UTC","24916309202","Order","203-4054770-0425945","10UK-GM-YHG-KND-StlMxBwl-6pk","FineDine Mixing Bowls Set - 6-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","LONDON","","W14 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"29 May 2025 20:32:40 UTC","24916309202","Order","205-9317522-2229964","10UK-GM-YHG-KND-GlsbbyFdCntnr-5Pnk6pk","Superior Glass Baby Food Storage Containers 130ml(6-Pack) Airtight BPA-Free Locking Lids - Baby Glass Food Jars, Freezer, Microwave & Dishwasher Safe,","1","amazon.co.uk","Amazon","Ashtown","Dublin","","MarketplaceFacilitator","14.16","3.26","0","0","0","0","0","0","-3.26","-2.55","-3.15","-0.11","0","8.35"
"29 May 2025 20:35:10 UTC","24916309202","Order","204-9893344-3681138","10UK-GM-YHG-SPO-StlWtrBtlSld-Lgry25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","Celbridge","Kildare","","MarketplaceFacilitator","12.49","2.87","0","0","0","0","0","0","-2.87","-2.25","-3.06","-0.11","0","7.07"
"29 May 2025 20:35:54 UTC","24916309202","Order","202-9013801-9029136","10UK-GM-CCF-KND-BkRkHlf-2pk","Checkered Chef Cooling Rack Baking Rack Twin Set. Stainless Steel Oven and Dishwasher Safe Wire Rack. Fits Half Sheet Cookie Pan","1","amazon.co.uk","Amazon","COLCHESTER","","CO2 7","MarketplaceFacilitator","11.24","2.25","0","0","0","0","0","0","-2.25","-2.02","-3.06","-0.10","0","6.06"
"29 May 2025 20:43:42 UTC","24916309202","Order","026-9685534-4087563","10UK-GM-YHG-KND-StlWtrBtl-17Stl2pk","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","WEDNESBURY","Staffordshire","WS10 9","MarketplaceFacilitator","13.32","2.67","4.16","0.83","0","0","0","0","-3.50","-2.40","-7.20","-0.19","0","7.69"
"29 May 2025 20:52:03 UTC","24916309202","Order","204-8382900-1022756","10UK-GM-WWE-KND-TSPGr-2","Willow & Everett Salt and Pepper Grinders - Set of Premium Stainless Steel Mills w/Stand - Tall Shakers w/Adjustable Coarseness - Salt & Pepper Mills","1","amazon.co.uk","Amazon","Epsom","Surrey","KT18 6","MarketplaceFacilitator","12.07","2.42","0.83","0.17","0","0","-0.83","-0.17","-2.42","-2.17","-2.97","-0.10","0","6.83"
"29 May 2025 20:53:24 UTC","24916309202","Order","202-9803695-9372357","10UK-GM-YHG-SPO-StlWtrBtlSld-Lgry25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","FARNHAM","","GU9 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.06","-0.11","0","7.07"
"29 May 2025 20:54:44 UTC","24916309202","Order","204-9037428-0218704","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","LISBURN","","BT27 4","MarketplaceFacilitator","14.99","3.00","4.16","0.83","0","0","0","0","-3.83","-2.70","-7.42","-0.20","0","8.83"
