"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 24, 2025 7:01:02 AM PDT","24206638081","Order","111-5157394-1264220","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","MAGNOLIA","NJ","08049","MarketplaceFacilitator","21.99","1.46","0","0","0","0","0","0","0","0","-1.46","0","-8.05","0","0","13.94"
"Jul 24, 2025 8:50:24 AM PDT","24206638081","Order","112-6672394-4337058","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","CULLMAN","AL","35057","MarketplaceFacilitator","19.99","1.60","0","0","0","0","0","0","0","0","-1.60","-2.40","-5.87","0","0","11.72"
"Jul 24, 2025 8:59:35 AM PDT","24206638081","Order","114-9867284-5201028","5CL-14"" Full","Full Size Mattress Protector Fits to 6-18 inch 54""x 75"", 5-Side Waterproof Mattress Cover, Anti-Stains and Urine","1","amazon.com","Standard Orders","Amazon","BRIDGEWATER","MA","02324","MarketplaceFacilitator","15.95","1.00","1.33","0","0","0","0","0","-1.33","0","-1.00","0","-5.66","0","0","10.29"
"Jul 24, 2025 9:03:07 AM PDT","24206638081","FBA Inventory Fee","113-5742570-4405027","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.01","-5.01"
"Jul 24, 2025 9:04:46 AM PDT","24206638081","Order","113-9441578-2489846","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","6","amazon.com","Standard Orders","Amazon","EAST PALATKA","FL","32131","MarketplaceFacilitator","119.70","8.40","0","0","0","0","0","0","0","0","-8.40","0","-36.42","0","0","83.28"
"Jul 24, 2025 9:04:46 AM PDT","24206638081","Order","113-9441578-2489846","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","2","amazon.com","Standard Orders","Amazon","EAST PALATKA","FL","32131","MarketplaceFacilitator","51.98","3.64","0","0","0","0","0","0","0","0","-3.64","0","-14.82","0","0","37.16"
"Jul 24, 2025 9:11:00 AM PDT","24206638081","Order","114-2668352-1313042","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","NEWTOWN","CT","06470","MarketplaceFacilitator","19.99","1.27","0","0","0","0","0","0","0","0","-1.27","-2.40","-5.87","0","0","11.72"
"Jul 24, 2025 9:17:50 AM PDT","24206638081","Order","112-4857138-4117008","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","SUGAR HILL","GA","30518","MarketplaceFacilitator","19.98","1.20","0","0","0","0","0","0","0","0","-1.20","0","-6.48","0","0","13.50"
"Jul 24, 2025 12:56:49 PM PDT","24206638081","Order","111-8115989-4793812","5CL-14""TwinXL","for College Dorm Mattress Protector Twin XL 39""x 80"" Fitted Sheet Style up to 18 inch Depth, Menstrual Period Protection, w Stretchy Elastic Skirt Ban","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10013","MarketplaceFacilitator","12.98","1.15","0","0","0","0","0","0","0","0","-1.15","0","-5.92","0","0","7.06"
"Jul 24, 2025 1:38:23 PM PDT","24206638081","Order","113-7740867-7008250","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","DELAWARE","OH","43015","MarketplaceFacilitator","22.95","1.61","0","0","0","0","0","0","0","0","-1.61","0","-7.16","0","0","15.79"
"Jul 24, 2025 3:58:09 PM PDT","24206638081","Adjustment","113-0666889-3103404","String Light Pole-0918","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.90","4.90"
"Jul 24, 2025 4:05:40 PM PDT","24206638081","Order","112-4469127-8144245","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","2","amazon.com","Standard Orders","Amazon","FREMONT","CA","94539","MarketplaceFacilitator","45.90","4.70","2.99","0","0","0","0","0","-2.99","0","-4.70","-6.88","-13.86","0","0","25.16"
"Jul 24, 2025 6:57:28 PM PDT","24206638081","Adjustment","111-3208262-8229036","String Light Pole-0918","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.90","4.90"
"Jul 24, 2025 8:44:47 PM PDT","24206638081","Order","113-0348616-0056213","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","COLORADO SPRINGS","CO","80908","MarketplaceFacilitator","23.95","1.23","0","0","0","0","0","0","0","0","-1.23","-3.59","-7.16","0","0","13.20"
"Jul 24, 2025 10:20:58 PM PDT","24206638081","Order","111-1535242-5504240","5CL-14""TwinXL","for College Dorm Mattress Protector Twin XL 39""x 80"" Fitted Sheet Style up to 18 inch Depth, Menstrual Period Protection, w Stretchy Elastic Skirt Ban","1","amazon.com","Standard Orders","Amazon","Snellville","GA","30078","MarketplaceFacilitator","12.98","0.78","0","0","0","0","0","0","0","0","-0.78","0","-5.92","0","0","7.06"
"Jul 24, 2025 11:02:59 PM PDT","24206638081","Transfer","","","To your account ending in: 724, Bank Transfer ID: ZUU3MU6TMEM47Q7","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-841.30","-841.30"
"Jul 24, 2025 11:09:20 PM PDT","24206638081","Order","114-3078417-4229866","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","HARDWICK","MN","56134","MarketplaceFacilitator","25.99","1.79","0","0","0","0","0","0","0","0","-1.79","0","-7.41","0","0","18.58"
"Jul 24, 2025 11:13:57 PM PDT","24206638081","Order","114-4189848-7851457","5W-9-CalKingX2","Mattress Protector Cover 2 Pack 36""x 84"" Fits for 6-10 inch Depth, Waterproof Zippered Box Spring Mattress Encasement Hypoallergenic Noiseless","1","amazon.com","Standard Orders","Amazon","CORTLANDT MNR","NY","10567","MarketplaceFacilitator","29.98","2.51","0","0","0","0","0","0","0","0","-2.51","0","-7.09","0","0","22.89"
"Jul 24, 2025 11:22:09 PM PDT","24206638081","Order","111-8661632-4468268","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","BROOKHAVEN","PA","19015","MarketplaceFacilitator","27.95","1.68","0","0","0","0","0","0","0","0","-1.68","0","-7.41","0","0","20.54"
"Jul 24, 2025 11:27:51 PM PDT","24206638081","Order","114-8921056-5749059","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","SALEM","OR","97302","","20.99","0","0","0","0","0","0","0","0","0","0","-3.15","-6.07","0","0","11.77"
"Jul 24, 2025 11:52:54 PM PDT","24206638081","Order","114-1951883-1249846","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","TUSCALOOSA","AL","35404","MarketplaceFacilitator","19.99","1.60","0","0","0","0","0","0","0","0","-1.60","0","-6.21","0","0","13.78"
"Jul 24, 2025 11:57:24 PM PDT","24206638081","Order","111-2672806-2904221","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","MARS","PA","16046","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.40","-5.87","0","0","11.72"
"Jul 25, 2025 12:32:23 AM PDT","24206638081","Order","111-8282006-3265022","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","TUPPER LAKE","NY","12986","MarketplaceFacilitator","19.95","1.60","0","0","0","0","0","0","0","0","-1.60","0","-6.07","0","0","13.88"
"Jul 25, 2025 1:39:46 AM PDT","24206638081","Order","114-7990505-7902637","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","EAGLE MOUNTAIN","UT","84005","MarketplaceFacilitator","20.99","1.54","0","0","0","0","0","0","0","0","-1.54","-3.15","-6.07","0","0","11.77"
"Jul 25, 2025 5:17:43 AM PDT","24206638081","Order","114-7273463-0950638","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","JERSEY CITY","NJ","07305","MarketplaceFacilitator","22.95","1.52","0","0","0","0","0","0","0","0","-1.52","-3.44","-6.93","0","0","12.58"
"Jul 25, 2025 5:38:37 AM PDT","24206638081","Order","114-8498423-9047440","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","NEW ORLEANS","LA","70122","MarketplaceFacilitator","27.95","2.80","0","0","0","0","0","0","0","0","-2.80","0","-7.41","0","0","20.54"
"Jul 25, 2025 5:53:59 AM PDT","24206638081","Order","112-3125084-9499414","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","WOODHAVEN","NY","11421","MarketplaceFacilitator","14.96","1.33","0","0","0","0","0","0","0","0","-1.33","0","-5.52","0","0","9.44"
"Jul 25, 2025 6:20:46 AM PDT","24206638081","Order","111-3407150-4189823","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","SEMINOLE","FL","33772","MarketplaceFacilitator","26.87","1.88","0","0","0","0","0","0","0","0","-1.88","0","-7.33","0","0","19.54"
"Jul 25, 2025 6:21:55 AM PDT","24206638081","Order","112-9855416-3225021","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","WICHITA","KS","67206","MarketplaceFacilitator","25.99","1.95","0","0","0","0","0","0","0","0","-1.95","-0.57","-7.41","0","0","18.01"
"Jul 25, 2025 7:57:12 AM PDT","24206638081","Order","113-3562739-0406641","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","EVANSTON","IL","60201","MarketplaceFacilitator","19.95","2.04","6.99","0","0","0","0","0","-6.99","0","-2.04","0","-6.07","0","0","13.88"
"Jul 25, 2025 8:17:10 AM PDT","24206638081","Order","114-4875597-7701035","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","ANCHORAGE","AK","99504","MarketplaceFacilitator","19.95","0","0.16","0","0","0","0","0","-0.16","0","0","0","-6.07","0","0","13.88"
"Jul 25, 2025 9:08:16 AM PDT","24206638081","Order","111-7666336-5981041","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","SMOCK","PA","15480","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-2.40","-5.87","0","0","11.72"
"Jul 25, 2025 10:54:15 AM PDT","24206638081","Order","112-3596183-5462634","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","COVENTRY","RI","02816","MarketplaceFacilitator","19.99","1.40","2.99","0.21","0","0","0","0","0","0","-1.61","-2.40","-8.86","0","0","11.72"
"Jul 25, 2025 11:13:06 AM PDT","24206638081","Order","114-7063185-6041844","5ZME-9""King","Zippered Mattress Protector King Size 76""x 80"", Waterproof Soft Terry Cotton Top Mattress Encasement Covers for 7""/8""/9"" Depth Eastern King Bed","1","amazon.com","Standard Orders","Amazon","WACO","TX","76705","MarketplaceFacilitator","26.99","2.23","2.99","0","0","0","0","0","-2.99","0","-2.23","-4.05","-7.33","0","0","15.61"
"Jul 25, 2025 8:21:12 PM PDT","24206638081","Refund","114-4288686-4747440","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","LEWISTON","ID","83501","MarketplaceFacilitator","-25.99","-1.56","0","0","0","0","0","0","0","0","1.56","0","0","0","0","-25.99"
"Jul 25, 2025 10:10:48 PM PDT","24206638081","Order","112-7745868-2884214","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","MIAMI BEACH","FL","33139","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-6.21","0","0","10.78"
"Jul 25, 2025 11:26:25 PM PDT","24206638081","Order","111-1451669-3689801","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","PLAINVIEW","TX","79072","MarketplaceFacilitator","17.99","1.48","0","0","0","0","0","0","0","0","-1.48","-2.70","-7.00","0","0","8.29"
"Jul 25, 2025 11:47:24 PM PDT","24206638081","Order","111-9924152-0902635","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","Sacramento","CA","95826","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","-2.40","-5.87","0","0","11.72"
"Jul 26, 2025 12:02:21 AM PDT","24206638081","Order","112-8050957-1162660","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","PORTLAND","OR","97219","","19.98","0","0","0","0","0","0","0","0","0","0","-3.00","-6.48","0","0","10.50"
"Jul 26, 2025 1:24:34 AM PDT","24206638081","Order","111-9968852-1839443","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","ALEXANDRIA","VA","22308","MarketplaceFacilitator","21.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.30","-13.79","0","0","4.90"
"Jul 26, 2025 1:42:01 AM PDT","24206638081","Order","114-1730986-6857830","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","BETHLEHEM","PA","18017","MarketplaceFacilitator","19.95","1.20","0","0","0","0","0","0","0","0","-1.20","0","-6.07","0","0","13.88"
"Jul 26, 2025 1:57:24 AM PDT","24206638081","Order","112-9159033-5309059","5CL-14"" Full","Full Size Mattress Protector Fits to 6-18 inch 54""x 75"", 5-Side Waterproof Mattress Cover, Anti-Stains and Urine","1","amazon.com","Standard Orders","Amazon","GREENSBORO","NC","27401","MarketplaceFacilitator","15.95","1.08","0.21","0","0","0","0","0","-0.21","0","-1.08","-2.39","-5.66","0","0","7.90"
"Jul 26, 2025 2:36:48 AM PDT","24206638081","Order","114-0293475-2950643","5W-9-CalKingX2","Mattress Protector Cover 2 Pack 36""x 84"" Fits for 6-10 inch Depth, Waterproof Zippered Box Spring Mattress Encasement Hypoallergenic Noiseless","4","amazon.com","Standard Orders","Amazon","Middletown","NY","10940","MarketplaceFacilitator","115.16","0","0","0","0","0","0","0","0","0","0","0","-28.36","0","0","86.80"
"Jul 26, 2025 3:12:50 AM PDT","24206638081","Order","114-3563195-1297859","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","SCOTTSVILLE","KY","42164","MarketplaceFacilitator","27.95","1.68","0","0","0","0","0","0","0","0","-1.68","0","-7.41","0","0","20.54"
"Jul 26, 2025 4:07:13 AM PDT","24206638081","Order","111-1740874-9245004","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NEW YORK","11235","MarketplaceFacilitator","21.98","1.95","0","0","0","0","0","0","0","0","-1.95","-3.30","-6.48","0","0","12.20"
"Jul 26, 2025 4:29:25 AM PDT","24206638081","FBA Inventory Fee","112-3861051-7176213","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2.27","-2.27"
"Jul 26, 2025 4:33:29 AM PDT","24206638081","Order","113-5177174-7274635","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","CORDELE","GA","31015","MarketplaceFacilitator","22.95","1.84","0","0","0","0","0","0","0","0","-1.84","-3.44","-6.93","0","0","12.58"
"Jul 26, 2025 5:33:27 AM PDT","24206638081","Order","111-9968852-1839443","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","ALEXANDRIA","VA","22308","MarketplaceFacilitator","21.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.30","-13.79","0","0","4.90"
"Jul 26, 2025 6:04:14 AM PDT","24206638081","Order","113-9431629-7576202","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","Clinton","TN","37716","MarketplaceFacilitator","22.95","2.24","0","0","0","0","0","0","0","0","-2.24","-3.44","-6.93","0","0","12.58"
"Jul 26, 2025 6:08:55 AM PDT","24206638081","Refund","112-3861051-7176213","5CL-14""TwinXL","for College Dorm Mattress Protector Twin XL 39""x 80"" Fitted Sheet Style up to 18 inch Depth, Menstrual Period Protection, w Stretchy Elastic Skirt Ban","1","amazon.com","Standard Orders","Amazon","PITTSBURGH","PA","15220","MarketplaceFacilitator","-12.98","-0.78","0","0","0","0","0","0","0","0","0.78","0","0","0","0","-12.98"
"Jul 26, 2025 7:17:11 AM PDT","24206638081","Order","113-9300674-0130664","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","BIDDEFORD","ME","04005","MarketplaceFacilitator","21.99","1.21","0","0","0","0","0","0","0","0","-1.21","-3.30","-8.05","0","0","10.64"
"Jul 26, 2025 7:24:08 AM PDT","24206638081","Order","112-7961304-1724245","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","LAREDO","TX","78040","MarketplaceFacilitator","21.34","1.76","0","0","0","0","0","0","0","0","-3.52","-6.40","-8.05","0","0","5.13"
"Jul 26, 2025 7:24:08 AM PDT","24206638081","Order","112-7961304-1724245","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","LAREDO","TX","78040","","21.34","1.76","0","0","0","0","0","0","0","0","0","0","-8.05","0","0","15.05"
"Jul 26, 2025 7:50:49 AM PDT","24206638081","Order","112-5594745-0295446","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33155","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-6.21","0","0","10.78"
"Jul 26, 2025 7:57:19 AM PDT","24206638081","Order","113-4628641-6390636","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","Jackson","Minnesota","56143","MarketplaceFacilitator","19.98","1.57","0","0","0","0","0","0","0","0","-1.57","0","-6.48","0","0","13.50"
"Jul 26, 2025 8:00:14 AM PDT","24206638081","Refund","111-9968852-1839443","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","ALEXANDRIA","VA","22308","MarketplaceFacilitator","-21.99","-1.32","0","0","0","0","0","0","0","0","1.32","2.64","0","0","0","-19.35"
"Jul 26, 2025 8:00:48 AM PDT","24206638081","Order","113-0668260-3734641","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","Pittsburgh","PA","15209","MarketplaceFacilitator","21.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.30","-13.79","0","0","4.90"
"Jul 26, 2025 8:09:20 AM PDT","24206638081","Order","114-2205463-3921049","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","DOWNINGTOWN","PA","19335","MarketplaceFacilitator","20.99","1.26","0","0","0","0","0","0","0","0","-1.26","-3.15","-6.07","0","0","11.77"
"Jul 26, 2025 8:10:43 AM PDT","24206638081","Order","113-4158959-9854639","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","WICHITA","KS","67212","MarketplaceFacilitator","19.95","1.50","0","0","0","0","0","0","0","0","-1.50","0","-6.07","0","0","13.88"
"Jul 26, 2025 8:34:52 AM PDT","24206638081","Order","111-1895912-6468236","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","LELAND","NC","28451","MarketplaceFacilitator","21.99","1.48","0","0","0","0","0","0","0","0","-1.48","-3.30","-8.05","0","0","10.64"
"Jul 26, 2025 8:55:28 AM PDT","24206638081","Order","111-3427815-7921868","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","GIG HARBOR","WA","98335","MarketplaceFacilitator","25.99","2.11","0","0","0","0","0","0","0","0","-2.11","-3.90","-7.41","0","0","14.68"
"Jul 26, 2025 11:09:11 AM PDT","24206638081","Order","113-8933788-5841812","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","ENGLEWOOD CLIFFS","NJ","07632","MarketplaceFacilitator","27.95","1.85","0","0","0","0","0","0","0","0","-1.85","0","-7.41","0","0","20.54"
"Jul 26, 2025 11:55:50 AM PDT","24206638081","Order","114-9900908-8396261","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","JOPLIN","MO","64804","MarketplaceFacilitator","27.87","2.43","0","0","0","0","0","0","0","0","-2.43","-4.18","-7.33","0","0","16.36"
"Jul 26, 2025 5:15:28 PM PDT","24206638081","Order","114-1825659-4430652","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","BELEN","NM","87002","MarketplaceFacilitator","23.95","1.99","0","0","0","0","0","0","0","0","-1.99","-3.59","-7.16","0","0","13.20"
